0.6756590008735657,0.32434093952178955
0.9736972451210022,0.026302747428417206
2.9643849757121643e-06,0.9999970197677612
0.9910109043121338,0.008989098481833935
0.993915855884552,0.0060841417871415615
0.0005674862768501043,0.9994325041770935
0.003807495115324855,0.996192455291748
0.1182846873998642,0.8817153573036194
0.12805646657943726,0.8719435334205627
0.0002654713753145188,0.9997344613075256
0.2774704694747925,0.7225295901298523
0.9922508597373962,0.007749110460281372
0.9998564720153809,0.0001435649610357359
0.5703312754631042,0.42966869473457336
0.01365017518401146,0.9863497614860535
1.0,1.9792603112023244e-09
0.9999983310699463,1.6340057982233702e-06
1.0,2.3740739929500876e-10
0.9976766705513,0.0023233327083289623
0.42383766174316406,0.5761623382568359
0.9999856948852539,1.4338994333229493e-05
0.0024430404882878065,0.9975569248199463
0.015663310885429382,0.9843367338180542
0.997529923915863,0.0024700697977095842
0.00018690370779950172,0.9998131394386292
0.03396771848201752,0.9660322666168213
0.018655424937605858,0.9813445806503296
0.00045342554221861064,0.9995465874671936
0.0012955336133018136,0.9987044334411621
0.5253435373306274,0.47465643286705017
1.0,9.540988875691991e-13
0.00019674461509566754,0.9998032450675964
0.9999998807907104,1.468261672243898e-07
0.00038391491398215294,0.9996160268783569
8.308872565976344e-06,0.9999916553497314
1.0,2.3526293523176093e-15
0.9240049719810486,0.07599501311779022
0.00031555062741972506,0.9996844530105591
0.004909648094326258,0.9950903654098511
1.0,1.0381451774621464e-11
0.991278350353241,0.00872163474559784
0.15691949427127838,0.8430805206298828
7.646906965419475e-07,0.9999992847442627
0.00012062329915352166,0.9998793601989746
0.046949200332164764,0.9530507922172546
0.8504654765129089,0.14953449368476868
0.00017915331409312785,0.99982088804245
0.0015531176468357444,0.9984468817710876
0.002164018340408802,0.9978360533714294
0.9999978542327881,2.1900295905652456e-06
0.9999986886978149,1.2952350516570732e-06
0.08532965183258057,0.9146703481674194
0.35295578837394714,0.6470441818237305
0.9999576807022095,4.234611333231442e-05
0.9999822378158569,1.7752579879015684e-05
0.9999997615814209,1.8520213984629663e-07
0.999997615814209,2.355436208745232e-06
0.9999486207962036,5.138161577633582e-05
0.04837888851761818,0.9516211748123169
0.9696406722068787,0.03035932220518589
1.0,1.6891846144062583e-08
1.9492468709358945e-05,0.9999804496765137
0.9999595880508423,4.03587291657459e-05
2.85730384348426e-05,0.9999713897705078
0.0012803541030734777,0.9987196922302246
0.9955018162727356,0.004498226568102837
0.04475231468677521,0.955247700214386
0.07041168212890625,0.9295883178710938
1.2503495781857055e-05,0.9999874830245972
0.017630940303206444,0.9823691248893738
4.1921268234546005e-08,1.0
0.0006944648921489716,0.9993054866790771
0.17858357727527618,0.8214163780212402
0.18762867152690887,0.8123713135719299
0.004932938609272242,0.9950670003890991
0.001632440835237503,0.9983676075935364
0.0003441137378104031,0.9996558427810669
3.1509730433754157e-06,0.9999969005584717
0.9998352527618408,0.0001647795579629019
0.8221476078033447,0.17785242199897766
0.6431963443756104,0.35680368542671204
1.0,1.2641747371144874e-10
0.896791934967041,0.10320800542831421
0.01975247636437416,0.9802474975585938
0.10222774744033813,0.8977722525596619
3.9917704270919785e-05,0.9999600648880005
0.9619702100753784,0.038029834628105164
0.9999853372573853,1.4722097148478497e-05
0.0011487484443932772,0.9988512992858887
0.9999040365219116,9.590100671630353e-05
0.0043800692074000835,0.9956199526786804
0.9984512329101562,0.0015486967749893665
0.00022331242507789284,0.9997766613960266
0.9999947547912598,5.220249931880971e-06
0.8637195825576782,0.1362803876399994
0.1034017950296402,0.896598219871521
0.9365690350532532,0.063431017100811
0.9830097556114197,0.016990263015031815
0.8342186808586121,0.16578133404254913
3.0266744488471886e-06,0.9999970197677612
0.14613176882266998,0.8538682460784912
4.826360509468941e-06,0.999995231628418
1.5005927025413257e-06,0.9999984502792358
0.9999982118606567,1.7922848201123998e-06
1.0,3.30719327791551e-12
0.9934797286987305,0.006520272232592106
1.4691577234771103e-05,0.9999853372573853
0.7456557750701904,0.25434422492980957
0.19921189546585083,0.8007881045341492
0.9999977350234985,2.2230328795558307e-06
0.3962627947330475,0.6037372350692749
5.909602691644977e-07,0.9999994039535522
0.003052659332752228,0.9969473481178284
0.8536710739135742,0.1463289111852646
0.9999573230743408,4.273133527021855e-05
1.0,1.652719383571366e-08
0.9998733997344971,0.00012654828606173396
5.54629550606478e-05,0.9999445676803589
0.0001035551613313146,0.9998964071273804
0.9999995231628418,4.817388798983302e-07
7.323563477257267e-05,0.9999268054962158
0.9996529817581177,0.0003470123338047415
0.28809061646461487,0.7119094133377075
0.9999995231628418,4.742444161820458e-07
0.9999998807907104,1.3921945196671004e-07
0.021136414259672165,0.978863537311554
0.0001472968579037115,0.9998526573181152
0.8866217136383057,0.11337830871343613
1.0,3.7791171081380526e-08
0.0002075733063975349,0.9997923970222473
0.01055158395320177,0.9894484281539917
0.9917614459991455,0.008238555863499641
1.957116910489276e-05,0.9999804496765137
0.9999103546142578,8.968455949798226e-05
0.9999995231628418,4.3181557884963695e-07
1.0310141988156829e-05,0.9999897480010986
0.9991274476051331,0.0008726182859390974
0.9999648332595825,3.514286072459072e-05
0.999708354473114,0.0002916530065704137
0.9999996423721313,3.9536243434667995e-07
1.0,8.54105258740745e-11
0.4870232343673706,0.5129767656326294
0.987230122089386,0.012769902125000954
0.0007305893814191222,0.999269425868988
1.0,5.1988410104675253e-11
1.0,5.765339872176867e-10
0.021749058738350868,0.9782508611679077
0.0064182765781879425,0.9935817718505859
0.9998990297317505,0.00010094841127283871
0.2581605911254883,0.7418394088745117
0.008606943301856518,0.9913930892944336
0.002250121906399727,0.9977498650550842
0.03480539098381996,0.9651946425437927
0.011333645321428776,0.9886664152145386
8.10316669230815e-06,0.9999918937683105
0.00026787148090079427,0.9997320771217346
1.0,5.5038893442826975e-09
0.0014777095057070255,0.9985223412513733
9.337243682239205e-05,0.9999066591262817
0.9383770823478699,0.061622899025678635
0.0008423577528446913,0.9991576671600342
0.17456571757793427,0.8254342675209045
7.40923424018547e-05,0.9999258518218994
0.022190827876329422,0.9778091311454773
0.9999927282333374,7.289278528332943e-06
0.2882585823535919,0.7117413878440857
4.6634842874482274e-05,0.9999533891677856
0.09629414975643158,0.9037058353424072
3.378581095603295e-05,0.9999662637710571
0.0021822492126375437,0.9978177547454834
8.423899998888373e-05,0.9999157190322876
1.0,5.124589988469985e-11
6.101043715373011e-12,1.0
0.006307744421064854,0.9936922788619995
0.9999861717224121,1.3797365681966767e-05
0.9999896287918091,1.0316493899154011e-05
1.0,1.0179293852274895e-08
0.9999977350234985,2.2189153696672292e-06
1.0265833225275856e-05,0.9999897480010986
3.5789698813459836e-06,0.9999964237213135
0.01249544695019722,0.9875045418739319
0.26197949051856995,0.7380204796791077
0.000978764845058322,0.9990211725234985
1.0,4.902513950355569e-08
0.562863826751709,0.43713614344596863
0.6653677225112915,0.3346323072910309
1.1669741979858372e-05,0.999988317489624
1.0,3.741514736921303e-11
0.0002502650022506714,0.9997497200965881
0.9999985694885254,1.4018738738741376e-06
0.998335063457489,0.0016649059252813458
0.9496035575866699,0.050396401435136795
0.001134511549025774,0.9988654851913452
1.0,2.4781394714068483e-09
1.0,2.8288519970942616e-08
1.0,2.5638909398328913e-12
1.0,1.0008731899559479e-24
0.0007114045438356698,0.9992885589599609
0.9418667554855347,0.058133210986852646
6.151201523607597e-05,0.9999384880065918
0.0642365962266922,0.935763418674469
0.0005919255781918764,0.9994081258773804
0.003643171163275838,0.9963567852973938
2.0653693354688585e-05,0.9999793767929077
0.9999024868011475,9.753890481078997e-05
1.1021041245840024e-05,0.9999890327453613
0.9999488592147827,5.1195464038755745e-05
0.9999594688415527,4.047868060297333e-05
0.9991525411605835,0.0008474239730276167
0.9999992847442627,6.661703650934214e-07
0.9996023774147034,0.00039765925612300634
0.909506618976593,0.09049341082572937
0.9999983310699463,1.6883718672033865e-06
1.0,1.2840413682411317e-13
0.10567136853933334,0.8943286538124084
0.01711876504123211,0.9828811883926392
0.9932385683059692,0.006761403754353523
0.848395586013794,0.15160441398620605
0.9999984502792358,1.6063397652033018e-06
0.7640601992607117,0.23593981564044952
0.0009730833116918802,0.999026894569397
0.01056881807744503,0.9894311428070068
0.9999532699584961,4.678540790337138e-05
0.00031877020956017077,0.9996812343597412
0.9999992847442627,6.627055313401797e-07
0.9970518350601196,0.0029481311794370413
0.9069181084632874,0.09308191388845444
0.9988227486610413,0.001177220605313778
0.9985966086387634,0.0014033566694706678
0.0002911209885496646,0.9997088313102722
8.117257675621659e-05,0.9999188184738159
1.7132107359429938e-06,0.9999983310699463
1.2645115930354223e-05,0.9999873638153076
0.0014347482938319445,0.9985652565956116
0.7995799779891968,0.20041994750499725
6.052357548469445e-06,0.9999939203262329
1.99784050414209e-10,1.0
0.011036827228963375,0.9889631271362305
7.490470306947827e-05,0.9999251365661621
1.7448127209718223e-06,0.9999982118606567
6.898776337038726e-05,0.9999309778213501
0.990982711315155,0.009017331525683403
0.21421414613723755,0.7857858538627625
0.00044934434117749333,0.9995506405830383
0.9966435432434082,0.003356505185365677
1.0,4.162086508774365e-10
0.998515784740448,0.0014842119999229908
0.9997710585594177,0.00022891577100381255
0.8538699746131897,0.14613008499145508
0.04910660535097122,0.9508934617042542
0.9973390698432922,0.0026609431952238083
0.9999977350234985,2.228891844424652e-06
1.9269127733423375e-05,0.9999806880950928
0.9999998807907104,1.6354917420358106e-07
0.999798595905304,0.00020145814050920308
3.94429889638559e-06,0.9999960660934448
0.9971831440925598,0.002816815162077546
0.9999997615814209,2.2889616957399994e-07
0.9999911785125732,8.769112355366815e-06
1.0,1.3935727238845175e-08
0.999997615814209,2.3500153929489898e-06
1.0,1.9885680602182987e-10
0.9999994039535522,5.434195600173553e-07
0.0034011593088507652,0.9965988993644714
0.9444729089736938,0.05552712082862854
0.030391018837690353,0.9696089625358582
0.9957179427146912,0.004282083828002214
0.15855686366558075,0.8414431214332581
0.8444874286651611,0.15551257133483887
1.0,2.0739701067640226e-09
0.9928989410400391,0.007101025898009539
0.9996154308319092,0.0003844881139229983
0.00012039244029438123,0.9998795986175537
0.024512778967618942,0.975487232208252
0.9999963045120239,3.673547553262324e-06
0.001715691527351737,0.9982842803001404
0.7876337170600891,0.2123662680387497
0.020881110802292824,0.9791188836097717
0.0002608296927064657,0.9997391104698181
0.9999998807907104,7.215270869664892e-08
0.9999715089797974,2.851870158337988e-05
0.9999998807907104,1.4388979252544232e-07
0.9999986886978149,1.3547396520152688e-06
0.9999998807907104,1.0281956264179826e-07
0.9999998807907104,1.300460326092434e-07
1.0392665217295871e-07,0.9999998807907104
0.0006688355933874846,0.9993312358856201
0.9999996423721313,3.9350908309643273e-07
2.3062613763613626e-05,0.9999769926071167
0.0012675775215029716,0.9987323880195618
0.9998598098754883,0.00014017929788678885
0.9995542168617249,0.0004457776958588511
0.7147472500801086,0.28525280952453613
0.8772741556167603,0.12272576242685318
1.0,3.579926538734692e-20
8.099443948594853e-05,0.999919056892395
0.9620556831359863,0.037944354116916656
2.649524321896024e-05,0.9999735355377197
0.9997150301933289,0.0002849128795787692
1.0,1.6938079383521654e-08
0.7197670340538025,0.28023290634155273
1.0,3.0935090045147717e-09
0.9999998807907104,8.777396232062529e-08
1.374210842186585e-05,0.9999862909317017
0.12820923328399658,0.8717907667160034
0.5252132415771484,0.4747867286205292
0.9999998807907104,1.3475646198912727e-07
1.2641450666706078e-05,0.9999873638153076
0.9999250173568726,7.498009654227644e-05
1.9126984625472687e-05,0.9999809265136719
1.0,5.0920551331046227e-08
0.9914373755455017,0.008562677539885044
0.9999997615814209,1.9916984683732153e-07
1.0,4.522848762178455e-11
0.9979530572891235,0.0020469725131988525
0.9981071949005127,0.001892746309749782
0.9862355589866638,0.013764499686658382
0.9969536066055298,0.0030464285518974066
0.001666160300374031,0.9983338713645935
4.566392817650922e-06,0.9999954700469971
0.0004447062383405864,0.9995552897453308
0.2774761915206909,0.7225238680839539
0.00020582009165082127,0.9997941851615906
0.00019144701946061105,0.9998086094856262
0.000289012590656057,0.9997109770774841
0.9999998807907104,1.3089187689274695e-07
0.003774801967665553,0.9962252378463745
2.761088353508967e-06,0.9999972581863403
0.9860514402389526,0.01394859328866005
0.9987558126449585,0.0012441771104931831
0.999998927116394,1.0804719750012737e-06
0.9934919476509094,0.006507996004074812
0.8951346278190613,0.1048654094338417
1.0,6.038170397709708e-12
1.0,3.3352273720588244e-10
0.998256504535675,0.0017434698529541492
0.9999945163726807,5.454425718198763e-06
0.0007953809108585119,0.999204695224762
0.9998729228973389,0.00012703116226475686
0.9946870803833008,0.005312918219715357
0.9999986886978149,1.3023100109421648e-06
3.900740557583049e-05,0.9999610185623169
0.999996542930603,3.4544830214144895e-06
0.9997649788856506,0.00023506276193074882
2.8986219646753852e-08,1.0
0.9999595880508423,4.040490239276551e-05
0.9501651525497437,0.04983487352728844
0.9999997615814209,2.832316283729597e-07
0.000938461977057159,0.9990615248680115
0.9998273849487305,0.00017253994883503765
0.9999977350234985,2.226453034381848e-06
0.9978832602500916,0.0021167101804167032
1.757982863637153e-05,0.999982476234436
0.9732232093811035,0.026776811107993126
0.0007423426141031086,0.9992576241493225
0.000551836856175214,0.9994481205940247
0.9992848038673401,0.000715209636837244
0.9581468105316162,0.0418531633913517
1.311472175302697e-08,1.0
1.0,1.7594105061746745e-09
0.9990392923355103,0.000960791774559766
3.522498673191876e-06,0.9999964237213135
0.9999144077301025,8.556146349292248e-05
0.0021118212025612593,0.9978881478309631
0.9962359070777893,0.0037640866357833147
4.773954515258083e-06,0.999995231628418
1.0,3.0639032644330655e-08
0.02054210565984249,0.9794578552246094
1.058418433785846e-06,0.999998927116394
2.13651674130233e-06,0.9999978542327881
0.7473697662353516,0.2526303231716156
0.9999862909317017,1.373749637423316e-05
0.9977561831474304,0.0022438284941017628
0.980111300945282,0.019888747483491898
0.002930878661572933,0.9970691800117493
0.0015491960803046823,0.998450756072998
0.999998927116394,1.119548187489272e-06
0.002707177773118019,0.9972928166389465
0.9997021555900574,0.0002978559350594878
1.0,4.060090111335235e-11
0.9995942711830139,0.0004058008489664644
0.00043839545105583966,0.999561607837677
6.9215684561640956e-06,0.999993085861206
0.4711315631866455,0.5288683772087097
1.0,9.216708646286875e-11
0.00015257748600561172,0.999847412109375
0.00021767016733065248,0.999782383441925
0.9999984502792358,1.5529674328718102e-06
1.0,3.9010856767163204e-09
3.038262002519332e-05,0.9999696016311646
0.4835255444049835,0.5164745450019836
1.9908104150090367e-05,0.999980092048645
0.00018180461484007537,0.9998182654380798
0.8710006475448608,0.12899932265281677
0.00018267027917318046,0.9998173117637634
3.64530787919648e-05,0.9999635219573975
0.9989756345748901,0.001024402561597526
1.9313025404699147e-05,0.9999806880950928
0.9733760356903076,0.026623984798789024
0.999987006187439,1.30146108858753e-05
0.9999997615814209,1.8747533658824977e-07
0.999994158744812,5.891735781915486e-06
0.18665431439876556,0.8133456707000732
0.9966083765029907,0.003391668666154146
1.1676092981360853e-06,0.9999988079071045
0.010662565939128399,0.9893374443054199
0.059088967740535736,0.940911054611206
1.8914187194241094e-07,0.9999997615814209
0.00017270143143832684,0.9998273253440857
0.9917134046554565,0.008286593481898308
0.0015318254008889198,0.9984681010246277
0.9993448853492737,0.0006550558027811348
0.9999985694885254,1.425852701686381e-06
0.9998722076416016,0.00012775832146871835
0.7843019366264343,0.21569809317588806
0.9998499155044556,0.00015008893387857825
0.9999611377716064,3.8814410800114274e-05
0.7033999562263489,0.2966000437736511
0.00015799148241057992,0.9998419284820557
1.8483264284441248e-05,0.9999815225601196
1.0,7.296390158728627e-10
0.99985671043396,0.00014321574417408556
0.7309759259223938,0.2690240442752838
0.9999946355819702,5.342983968148474e-06
0.9999774694442749,2.247837619506754e-05
0.005823009181767702,0.994176983833313
0.9999909400939941,9.117875379160978e-06
0.9563542604446411,0.04364575818181038
0.042347501963377,0.9576525092124939
0.9956737160682678,0.004326273687183857
6.902530913066585e-06,0.999993085861206
0.001860826276242733,0.9981391429901123
2.081637603623676e-06,0.9999979734420776
0.944719672203064,0.05528031289577484
4.1933566535590217e-05,0.9999580383300781
0.00021267250122036785,0.9997873902320862
0.9999663829803467,3.3657946914900094e-05
0.12612612545490265,0.8738738894462585
4.063043888891116e-05,0.9999593496322632
1.0,2.488918272869345e-11
1.0,1.3605877709210734e-11
0.9986652135848999,0.001334747183136642
1.0,1.0797354677016813e-10
0.17859821021556854,0.8214017152786255
0.970855712890625,0.029144244268536568
0.0437178835272789,0.9562820792198181
0.9997690320014954,0.00023101629631128162
0.9999985694885254,1.4337422271637479e-06
0.9999977350234985,2.307916474819649e-06
9.21184073376935e-06,0.9999908208847046
0.43400198221206665,0.5659980177879333
0.013544350862503052,0.9864556789398193
0.9999998807907104,9.511104792636615e-08
0.9977189898490906,0.002281017368659377
0.00043465907219797373,0.9995653033256531
1.0,6.042396361038982e-09
0.9999984502792358,1.580033767822897e-06
0.9999938011169434,6.178077001095517e-06
0.9853357672691345,0.014664261601865292
0.0001694818347459659,0.9998304843902588
0.9958244562149048,0.004175612702965736
1.3691572320340128e-08,1.0
0.9997884631156921,0.0002115772949764505
0.9983931183815002,0.001606833073310554
0.0001394700084347278,0.9998605251312256
0.9999063014984131,9.364939614897594e-05
0.001861634198576212,0.9981383085250854
0.6384071111679077,0.3615928590297699
1.0,1.2548783123733642e-09
0.9999980926513672,1.9206927390769124e-06
0.012267687357962132,0.9877322912216187
0.9999994039535522,6.384309472196037e-07
1.0,6.085220218346454e-14
1.1139431080664508e-05,0.9999889135360718
0.9989632368087769,0.0010367112699896097
0.32311567664146423,0.6768843531608582
4.054076612192148e-07,0.9999996423721313
0.0006950442329980433,0.9993048906326294
0.9997093081474304,0.00029067890136502683
0.00047779714805074036,0.9995222091674805
0.9999501705169678,4.981932579539716e-05
0.9838686585426331,0.01613137312233448
0.999998927116394,1.041284008351795e-06
0.9844240546226501,0.015575976110994816
1.0,4.9528914303209604e-08
1.3277172001835424e-06,0.9999986886978149
0.0006357554811984301,0.9993643164634705
1.7527212548884563e-05,0.999982476234436
1.0,4.347102850756589e-14
0.0011288287350907922,0.9988711476325989
0.11073396354913712,0.8892660140991211
0.865918755531311,0.13408119976520538
1.0,3.675344828479865e-08
2.5530639504722785e-06,0.9999974966049194
0.027060724794864655,0.9729391932487488
0.628383994102478,0.37161609530448914
0.99985671043396,0.00014328501129057258
1.0,1.0384316883894342e-16
0.027480578050017357,0.9725193977355957
0.0032148719765245914,0.9967851638793945
0.001824480015784502,0.9981755018234253
0.00022824494226370007,0.999771773815155
0.9999992847442627,6.722139573867025e-07
0.9999998807907104,1.5468820890873758e-07
0.0005428051808848977,0.9994571805000305
0.2503945231437683,0.7496054768562317
0.9954537153244019,0.004546316806226969
3.1537550171378825e-07,0.9999996423721313
8.13437793567573e-07,0.9999991655349731
0.9993991851806641,0.0006008535856381059
0.0019235076615586877,0.9980764389038086
0.0005853663897141814,0.9994146823883057
3.230076345062116e-06,0.9999967813491821
0.8034229874610901,0.19657695293426514
0.9997580647468567,0.00024194961588364094
4.067669215146452e-05,0.9999593496322632
0.9999997615814209,2.733627866291499e-07
5.104599767946638e-05,0.9999489784240723
1.1296498087176587e-05,0.9999886751174927
6.860808935016394e-05,0.9999313354492188
8.396214980166405e-06,0.9999916553497314
0.9999995231628418,4.323479743106873e-07
0.999997615814209,2.4092344119708287e-06
0.9700283408164978,0.02997169829905033
0.014927692711353302,0.9850723147392273
0.9999144077301025,8.554009400540963e-05
0.00022567033011000603,0.9997743964195251
0.0002782531955745071,0.9997217059135437
0.9999998807907104,1.5393121088891348e-07
0.0032730307430028915,0.9967269897460938
0.988222062587738,0.011777953244745731
0.009976033121347427,0.9900240302085876
0.3164442479610443,0.6835557818412781
1.0,3.949706339767545e-09
0.14323116838932037,0.856768786907196
0.0006224669050425291,0.9993775486946106
0.00017219250730704516,0.9998277425765991
3.0636620067525655e-05,0.9999693632125854
0.0002515654778108001,0.9997484087944031
0.000522268412169069,0.9994778037071228
0.0204218327999115,0.9795781970024109
0.9999967813491821,3.2065447612694697e-06
0.9383905529975891,0.061609432101249695
0.9999946355819702,5.3206108532322105e-06
0.7423318028450012,0.2576681971549988
0.998077392578125,0.0019226265139877796
0.9998412132263184,0.00015874106611590832
1.0,2.647835950497779e-09
0.00016478441830258816,0.9998351335525513
0.18050512671470642,0.819494903087616
0.0012840402778238058,0.9987159967422485
0.8262203931808472,0.1737796515226364
0.9999984502792358,1.5472818404305144e-06
0.9999788999557495,2.10444977710722e-05
0.0001443187502445653,0.999855637550354
0.037327222526073456,0.962672770023346
8.252649763562658e-08,0.9999998807907104
1.0,7.89836876458061e-11
0.0018717874772846699,0.9981282353401184
0.007639122661203146,0.9923608899116516
0.02231176570057869,0.9776882529258728
0.1902257651090622,0.8097742199897766
0.0002846292045433074,0.9997153878211975
6.2586082094640005e-06,0.9999936819076538
0.9999918937683105,8.105647793854587e-06
0.9758373498916626,0.02416262961924076
0.000267510098638013,0.9997324347496033
0.19317419826984406,0.8068257570266724
0.0017293361015617847,0.9982706308364868
2.618839243950788e-05,0.9999737739562988
0.9997130036354065,0.000286984839476645
0.04233396798372269,0.9576660990715027
2.844661139533855e-05,0.9999715089797974
0.0033390261232852936,0.9966609477996826
0.9999998807907104,1.4167667927722505e-07
1.0,1.8706701965243155e-08
0.6703411936759949,0.3296588361263275
0.00016813250840641558,0.9998317956924438
0.00012446071195881814,0.999875545501709
0.005434272810816765,0.9945657253265381
0.984652042388916,0.015347950160503387
1.0,2.763752560142052e-09
0.9999607801437378,3.9273916627280414e-05
0.9992021918296814,0.0007978388457559049
0.09852819889783859,0.9014717936515808
1.0,5.8708069516910655e-09
8.729653927730396e-06,0.9999912977218628
1.0,5.130176838896716e-10
0.0002212157123722136,0.9997788071632385
2.5804251890804153e-07,0.9999997615814209
0.0007628494640812278,0.9992371797561646
0.8892732858657837,0.1107267439365387
0.8570545315742493,0.14294543862342834
0.000789374636951834,0.9992105960845947
0.9996901750564575,0.0003097924927715212
0.9999996423721313,3.6001489434056566e-07
1.0,4.211878623650023e-10
1.0838199386853375e-06,0.999998927116394
0.00040562794310972095,0.9995943903923035
0.7034188508987427,0.2965811789035797
1.8495820768293925e-05,0.9999815225601196
0.9961458444595337,0.003854098031297326
1.3667049643117934e-05,0.9999862909317017
0.9999986886978149,1.3114868124830537e-06
1.0,8.613366131449141e-10
0.9647334218025208,0.03526662662625313
0.9999469518661499,5.304603109834716e-05
0.9935050010681152,0.0064950017258524895
1.0,4.790756236161542e-08
0.9999996423721313,3.2827156815073977e-07
0.8231671452522278,0.17683285474777222
0.9984757304191589,0.001524282735772431
0.9948846697807312,0.005115354899317026
0.9999557733535767,4.4210057239979506e-05
1.0,1.7910149807676135e-08
1.0,8.840705077728384e-12
3.732754703378305e-05,0.9999626874923706
0.0001505428517702967,0.9998494386672974
0.9996277093887329,0.00037222617538645864
0.0047761923633515835,0.9952238202095032
9.463392052566633e-05,0.9999053478240967
1.0,4.200875380888647e-08
1.0,5.967781130378214e-11
0.001161076477728784,0.9988389611244202
0.00037387601332738996,0.9996261596679688
2.9000966605963185e-07,0.9999997615814209
7.111074955901131e-05,0.9999288320541382
0.0004779548035003245,0.9995220899581909
2.1714951799367554e-05,0.9999783039093018
0.00189822050742805,0.9981017708778381
1.4695647223561537e-06,0.9999985694885254
1.3088655578030739e-05,0.9999868869781494
4.835661457036622e-05,0.9999516010284424
1.0,8.905910947945572e-13
0.00033743755193427205,0.9996625185012817
0.9999779462814331,2.2077907487982884e-05
0.9963251948356628,0.0036748216953128576
0.9997256398200989,0.0002742854121606797
0.999980092048645,1.985581184271723e-05
5.852674803463742e-06,0.999994158744812
0.9988067150115967,0.0011932969791814685
0.13732890784740448,0.8626711368560791
4.002809873782098e-05,0.9999599456787109
0.9999881982803345,1.1831443771370687e-05
0.00015170112601481378,0.9998482465744019
0.08949719369411469,0.9105027914047241
0.2542761564254761,0.7457238435745239
0.0004483940138015896,0.9995515942573547
0.999159574508667,0.0008404660038650036
9.538826270727441e-05,0.9999046325683594
0.006520753726363182,0.9934792518615723
0.9999947547912598,5.266061634756625e-06
0.9999992847442627,6.631771611864679e-07
0.00010038082109531388,0.9998996257781982
0.032073356211185455,0.9679266810417175
0.9851749539375305,0.01482506562024355
0.9564647674560547,0.0435352697968483
0.05058901011943817,0.9494109749794006
0.000411930144764483,0.9995880722999573
3.684367402456701e-05,0.9999631643295288
2.43814974965062e-06,0.999997615814209
0.013517453335225582,0.9864826202392578
7.3829214670695364e-06,0.9999926090240479
1.0,2.2099385432738927e-08
0.006164389196783304,0.9938356280326843
0.9999997615814209,2.2739489224932186e-07
1.0,5.678920875218374e-11
0.9998955726623535,0.00010442401980981231
0.9997132420539856,0.00028674936038441956
0.9999567270278931,4.332453681854531e-05
0.9999302625656128,6.973544805077836e-05
0.9293560981750488,0.07064387202262878
0.7126743793487549,0.2873256504535675
0.04728914424777031,0.9527108669281006
0.9963920712471008,0.0036079667042940855
0.03536640852689743,0.964633584022522
0.001184097258374095,0.9988158941268921
0.9999843835830688,1.5609019101248123e-05
0.0011654132977128029,0.9988345503807068
0.00022936541063245386,0.9997707009315491
2.1098030629218556e-05,0.9999788999557495
0.0012985032517462969,0.9987014532089233
3.8590009353356436e-05,0.9999613761901855
0.009244941174983978,0.990755021572113
1.0,2.393080045237639e-08
1.0,2.8723872239067028e-11
0.0004538869543466717,0.9995461106300354
7.858751587264123e-07,0.9999991655349731
0.0019072962459176779,0.9980927109718323
0.9998871088027954,0.00011284675565548241
0.9942300319671631,0.005769974086433649
0.9978609681129456,0.0021390060428529978
0.001828446052968502,0.9981715679168701
9.038330063049216e-06,0.9999909400939941
0.9384372234344482,0.06156279146671295
2.0823898012167774e-05,0.9999791383743286
1.0,1.5256487184700518e-09
0.993343710899353,0.00665632076561451
0.5472167730331421,0.4527832567691803
0.9999986886978149,1.3112316992192063e-06
0.9998189806938171,0.00018106969946529716
1.0,3.570706013852898e-13
0.0014800486387684941,0.9985199570655823
0.9992173910140991,0.0007825653883628547
1.415200767951319e-05,0.9999858140945435
0.9994271993637085,0.0005727875395677984
7.26017515262356e-06,0.9999927282333374
0.022568682208657265,0.9774313569068909
1.0,5.3402480354458604e-11
0.12030225247144699,0.8796977996826172
0.0031579008791595697,0.9968421459197998
1.0,7.4150703355257974e-09
0.861308753490448,0.13869120180606842
0.9999973773956299,2.63800825450744e-06
0.0004624964785762131,0.9995375871658325
0.8050975799560547,0.19490237534046173
0.9889714121818542,0.011028564535081387
0.9961987137794495,0.0038012713193893433
0.975328266620636,0.02467176876962185
0.01800922118127346,0.9819907546043396
0.029550110921263695,0.9704499244689941
0.03638725355267525,0.9636126756668091
0.0005852649337612092,0.9994148015975952
0.0023737677838653326,0.9976262450218201
3.441103046952776e-07,0.9999996423721313
1.0,6.978752428374313e-13
0.9974874258041382,0.002512561623007059
0.6592229604721069,0.34077706933021545
0.0015448175836354494,0.9984551668167114
6.0387770645320415e-05,0.9999395608901978
2.2878341042087413e-05,0.9999771118164062
0.9612980484962463,0.038701944053173065
0.0032650695648044348,0.9967349171638489
0.021055061370134354,0.9789450168609619
0.9999666213989258,3.3387812436558306e-05
0.003032591426745057,0.9969673752784729
0.9877029061317444,0.012297149747610092
0.0009550996473990381,0.9990448355674744
0.9999896287918091,1.0363017281633802e-05
0.9999481439590454,5.190958108869381e-05
0.06264857202768326,0.937351405620575
0.06205625459551811,0.9379437565803528
0.9999767541885376,2.3290620447369292e-05
0.000722015742212534,0.9992780089378357
1.0,4.278626064557756e-12
0.003684291383251548,0.9963157773017883
7.0108349063957576e-06,0.9999929666519165
0.9999912977218628,8.747855645196978e-06
0.9999901056289673,9.931229214998893e-06
8.465290761705546e-07,0.9999991655349731
1.0,4.560998280445094e-12
